+5.59113530000000E+004, -2.906147E-001, +8.165622E-003
+5.63962210000000E+004, -2.830866E-001, +1.944120E-002
+5.69571110000000E+004, -2.792972E-001, +2.487801E-002
+5.75180010000000E+004, -2.705075E-001, +3.272353E-002
+5.80788910000000E+004, -2.752507E-001, +4.797248E-002
+5.86397810000000E+004, -2.639285E-001, +6.247413E-002
+5.92006710000000E+004, -2.532020E-001, +6.307850E-002
+5.97615600000000E+004, -2.288884E-001, +4.982479E-002
+6.03224500000000E+004, -2.399111E-001, +4.592887E-002
+6.08833400000000E+004, -2.504036E-001, +4.579625E-002
+6.14442300000000E+004, -2.506414E-001, +8.295222E-002
+6.20051200000000E+004, -2.037425E-001, +8.037395E-002
+6.25660100000000E+004, -2.008733E-001, +5.081239E-002
+6.31269000000000E+004, -2.156414E-001, +4.655229E-002
+6.36877900000000E+004, -2.274804E-001, +4.346969E-002
+6.42486800000000E+004, -2.297567E-001, +6.563063E-002
+6.48095700000000E+004, -2.243271E-001, +7.421615E-002
+6.53704600000000E+004, -2.178509E-001, +7.430817E-002
+6.59313490000000E+004, -2.166692E-001, +7.782036E-002
+6.64922390000000E+004, -2.086094E-001, +7.864879E-002
+6.70531290000000E+004, -2.027266E-001, +7.315414E-002
+6.76140190000000E+004, -2.073435E-001, +7.322095E-002
+6.81749090000000E+004, -2.055139E-001, +8.279220E-002
+6.87357990000000E+004, -2.053035E-001, +7.655628E-002
+6.92966890000000E+004, -2.115796E-001, +9.324545E-002
+6.98575790000000E+004, -1.925000E-001, +1.106377E-001
+7.04184690000000E+004, -1.891223E-001, +9.013267E-002
+7.09793590000000E+004, -1.851596E-001, +9.361628E-002
+7.15402480000000E+004, -1.828514E-001, +9.352888E-002
+7.21011380000000E+004, -1.855162E-001, +9.644999E-002
+7.26620280000000E+004, -1.833443E-001, +9.327596E-002
+7.32229180000000E+004, -1.780355E-001, +1.039788E-001
+7.37838080000000E+004, -1.795251E-001, +1.031146E-001
+7.43446980000000E+004, -1.776005E-001, +1.017764E-001
+7.49894210000000E+004, -1.861702E-001, +1.064997E-001
+7.57386080000000E+004, -1.859641E-001, +1.184540E-001
+7.64877950000000E+004, -1.799638E-001, +1.251128E-001
+7.72369820000000E+004, -1.728090E-001, +1.383193E-001
+7.79861690000000E+004, -1.666630E-001, +1.279131E-001
+7.87353560000000E+004, -1.633311E-001, +1.354108E-001
+7.94845430000000E+004, -1.593589E-001, +1.367363E-001
+8.02337300000000E+004, -1.578753E-001, +1.432426E-001
+8.09829170000000E+004, -1.462999E-001, +1.518210E-001
+8.17321040000000E+004, -1.421620E-001, +1.466620E-001
+8.24812910000000E+004, -1.507298E-001, +1.497542E-001
+8.32304780000000E+004, -1.448148E-001, +1.618460E-001
+8.39796650000000E+004, -1.454870E-001, +1.724498E-001
+8.47288520000000E+004, -1.311631E-001, +1.938269E-001
+8.54780390000000E+004, -1.077099E-001, +1.888162E-001
+8.62272260000000E+004, -8.306926E-002, +1.808012E-001
+8.69764130000000E+004, -9.111179E-002, +1.567278E-001
+8.77255990000000E+004, -1.033972E-001, +1.644193E-001
+8.84747860000000E+004, -9.803125E-002, +1.711703E-001
+8.92239730000000E+004, -9.559927E-002, +1.708160E-001
+8.99731600000000E+004, -9.268979E-002, +1.805456E-001
+9.07223470000000E+004, -8.344193E-002, +1.864060E-001
+9.14715340000000E+004, -8.518523E-002, +1.775556E-001
+9.22207210000000E+004, -7.852492E-002, +1.808756E-001
+9.29699080000000E+004, -7.285659E-002, +1.849313E-001
+9.37190950000000E+004, -6.849015E-002, +1.989535E-001
+9.44682820000000E+004, -6.219989E-002, +2.062166E-001
+9.52174690000000E+004, -5.966336E-002, +2.192499E-001
+9.59666560000000E+004, -4.089452E-002, +2.200158E-001
+9.67158430000000E+004, -4.469976E-002, +2.247631E-001
+9.74650300000000E+004, -2.962359E-002, +2.385359E-001
+9.82142170000000E+004, -1.617587E-002, +2.478431E-001
+9.89634040000000E+004, +2.866175E-003, +2.629098E-001
+9.97125910000000E+004, +3.902271E-002, +2.737681E-001
+1.00577306000000E+005, +8.976541E-002, +2.706971E-001
+1.01577600000000E+005, +1.560114E-001, +2.063851E-001
+1.02577894000000E+005, +1.512702E-001, +1.352597E-001
+1.03578188000000E+005, +1.242992E-001, +8.584978E-002
+1.04578482000000E+005, +8.298156E-002, +7.764588E-002
+1.05578776000000E+005, +7.203464E-002, +9.131484E-002
+1.06579070000000E+005, +7.095177E-002, +8.395893E-002
+1.07579364000000E+005, +4.865789E-002, +7.621050E-002
+1.08579658000000E+005, +4.045171E-002, +9.469189E-002
+1.09579951000000E+005, +3.784663E-002, +1.079947E-001
+1.10580245000000E+005, +5.086742E-002, +1.242021E-001
+1.11580539000000E+005, +7.458170E-002, +1.420708E-001
+1.12580833000000E+005, +1.231669E-001, +1.449226E-001
+1.13581127000000E+005, +1.772383E-001, +9.067048E-002
+1.14581421000000E+005, +1.548389E-001, +1.193679E-002
+1.15581715000000E+005, +9.685133E-002, -2.314064E-002
+1.16582009000000E+005, +6.582683E-002, -6.874459E-003
+1.17582303000000E+005, +5.035356E-002, -7.085857E-003
+1.18582597000000E+005, +3.065516E-002, -4.494755E-003
+1.19582891000000E+005, +2.604964E-002, +5.388607E-003
+1.20583185000000E+005, +1.692981E-002, +8.607566E-003
+1.21583479000000E+005, +5.774070E-003, +6.479832E-003
+1.22583773000000E+005, +3.163230E-003, +1.615911E-002
+1.23584067000000E+005, -1.354158E-002, +9.233858E-003
+1.24584361000000E+005, -3.971697E-002, +1.717968E-002
+1.25584654000000E+005, -7.113602E-002, +3.483035E-002
+1.26584948000000E+005, -1.099880E-001, +9.119600E-002
+1.27585242000000E+005, -8.499149E-002, +1.845590E-001
+1.28585536000000E+005, -2.405158E-002, +2.352733E-001
+1.29585830000000E+005, +1.227747E-002, +2.233644E-001
+1.30586124000000E+005, +5.710179E-002, +2.610102E-001
+1.31586418000000E+005, +1.514991E-001, +2.470648E-001
+1.32586712000000E+005, +1.964366E-001, +1.786108E-001
+1.33736514000000E+005, +1.881842E-001, +1.116291E-001
+1.35066594000000E+005, +2.013750E-001, +1.002672E-001
+1.36396673000000E+005, +2.167041E-001, +4.296632E-002
+1.37726753000000E+005, +1.815274E-001, +7.301980E-004
+1.39056832000000E+005, +1.636071E-001, -8.531008E-003
+1.40386912000000E+005, +1.494253E-001, -2.190804E-002
+1.41716992000000E+005, +1.319758E-001, -2.620007E-002
+1.43047071000000E+005, +1.230704E-001, -2.596846E-002
+1.44377151000000E+005, +1.161246E-001, -2.431304E-002
+1.45707230000000E+005, +1.143298E-001, -2.709482E-002
+1.47037310000000E+005, +1.248922E-001, -3.467745E-002
+1.48367390000000E+005, +1.206001E-001, -5.211408E-002
+1.49697469000000E+005, +1.129486E-001, -7.404873E-002
+1.51027549000000E+005, +9.145783E-002, -8.646804E-002
+1.52357628000000E+005, +7.478861E-002, -9.949134E-002
+1.53687708000000E+005, +5.612472E-002, -9.461615E-002
+1.55017788000000E+005, +4.463046E-002, -9.555307E-002
+1.56347867000000E+005, +2.155473E-002, -1.006225E-001
+1.57677947000000E+005, +1.236189E-003, -8.288915E-002
+1.59008026000000E+005, -8.688221E-003, -5.893001E-002
+1.60338106000000E+005, +3.870615E-003, -4.416303E-002
+1.61668185000000E+005, +1.421671E-002, -4.266555E-002
+1.62998265000000E+005, +1.578062E-002, -4.511947E-002
+1.64328345000000E+005, +1.598430E-002, -4.861866E-002
+1.65658424000000E+005, +1.008094E-002, -5.206664E-002
+1.66988504000000E+005, +2.316837E-003, -5.692684E-002
+1.68318583000000E+005, -1.449483E-002, -5.374517E-002
+1.69648663000000E+005, -3.232990E-002, -3.532561E-002
+1.70978743000000E+005, -2.570449E-002, -9.046791E-003
+1.72308822000000E+005, -5.637793E-003, -3.174475E-003
+1.73638902000000E+005, -1.280327E-003, -2.150078E-003
+1.74968981000000E+005, +6.213163E-003, -1.358292E-003
+1.76299061000000E+005, +1.673734E-002, -1.531488E-003
+1.77827941000000E+005, +2.195137E-002, -6.258342E-003
+1.79604543000000E+005, +3.214044E-002, -1.195032E-002
+1.81381146000000E+005, +3.877708E-002, -2.933697E-002
+1.83157748000000E+005, +2.109239E-002, -4.249705E-002
+1.84934350000000E+005, +8.196851E-003, -3.734360E-002
+1.86710952000000E+005, +2.672861E-003, -3.178487E-002
+1.88487555000000E+005, +3.672027E-003, -2.513146E-002
+1.90264157000000E+005, +8.342052E-003, -2.299058E-002
+1.92040759000000E+005, +1.285882E-002, -3.082122E-002
+1.93817361000000E+005, +5.523740E-003, -3.192251E-002
+1.95593964000000E+005, -2.044902E-003, -2.890797E-002
+1.97370566000000E+005, -5.231975E-003, -2.669574E-002
+1.99147168000000E+005, -6.323390E-003, -1.913698E-002
+2.00923771000000E+005, -5.791637E-003, -1.617102E-002
+2.02700373000000E+005, -5.198560E-003, -6.906688E-003
+2.04476975000000E+005, +9.761758E-003, +2.224992E-003
+2.06253577000000E+005, +3.365787E-002, -3.267440E-003
+2.08030180000000E+005, +5.000224E-002, -2.965051E-002
+2.09806782000000E+005, +2.544552E-002, -5.872153E-002
+2.11583384000000E+005, +1.296800E-002, -6.084902E-002
+2.13359986000000E+005, -7.871091E-003, -6.959504E-002
+2.15136589000000E+005, -3.538129E-002, -5.720940E-002
+2.16913191000000E+005, -4.046786E-002, -2.966517E-002
+2.18689793000000E+005, -2.409621E-002, -1.346576E-002
+2.20466396000000E+005, -1.203946E-002, -1.608807E-002
+2.22242998000000E+005, -8.184334E-003, -3.044361E-002
+2.24019600000000E+005, -1.422479E-002, -3.277324E-002
+2.25796202000000E+005, -2.120772E-002, -3.726497E-002
+2.27572805000000E+005, -3.430576E-002, -3.717952E-002
+2.29349407000000E+005, -4.498210E-002, -2.609969E-002
+2.31126009000000E+005, -4.764424E-002, -8.986152E-003
+2.32902611000000E+005, -3.642638E-002, +5.795940E-003
+2.34679214000000E+005, -2.580757E-002, +2.662842E-003
+2.36455816000000E+005, -2.861081E-002, -3.456682E-004
+2.38506380000000E+005, -2.567475E-002, +9.661121E-003
+2.40878451000000E+005, -1.624911E-002, +6.463077E-003
+2.43250521000000E+005, -1.557093E-002, +4.672140E-003
+2.45622592000000E+005, -1.216832E-002, +3.891514E-003
+2.47994663000000E+005, -1.263870E-002, +1.447466E-003
+2.50366733000000E+005, -1.315776E-002, +1.615936E-003
+2.52738804000000E+005, -1.191132E-002, +1.474769E-003
+2.55110875000000E+005, -1.246218E-002, +5.340070E-004
+2.57482946000000E+005, -1.335352E-002, +6.833026E-004
+2.59855016000000E+005, -1.302677E-002, +1.649757E-003
+2.62227087000000E+005, -1.312958E-002, +1.678864E-003
+2.64599158000000E+005, -1.376873E-002, +2.492832E-003
+2.66971228000000E+005, -1.439917E-002, +1.401655E-003
+2.69343299000000E+005, -1.773173E-002, +2.559257E-003
+2.71715370000000E+005, -1.854948E-002, +7.838663E-003
+2.74087440000000E+005, -1.700238E-002, +9.342848E-003
+2.76459511000000E+005, -1.811547E-002, +1.274837E-002
+2.78831582000000E+005, -1.688750E-002, +1.780344E-002
+2.81203652000000E+005, -1.134268E-002, +2.293783E-002
+2.83575723000000E+005, -6.023372E-003, +2.062413E-002
+2.85947794000000E+005, -1.442826E-003, +2.627403E-002
+2.88319864000000E+005, +6.638892E-003, +1.952546E-002
+2.90691935000000E+005, +7.357149E-003, +1.375453E-002
+2.93064006000000E+005, +5.658842E-003, +1.153843E-002
+2.95436077000000E+005, +4.847218E-003, +1.280031E-002
+2.97808147000000E+005, +8.457280E-003, +1.306411E-002
+3.00180218000000E+005, +1.039483E-002, +8.995946E-003
+3.02552289000000E+005, +8.953744E-003, +6.532053E-003
+3.04924359000000E+005, +8.279819E-003, +5.856116E-003
+3.07296430000000E+005, +8.374650E-003, +4.889180E-003
+3.09668501000000E+005, +8.707180E-003, +3.833547E-003
+3.12040571000000E+005, +8.506143E-003, +2.234970E-003
+3.14412642000000E+005, +7.854260E-003, +1.499818E-003
+3.17139254000000E+005, +7.141814E-003, +8.896306E-004
+3.20293370000000E+005, +6.578394E-003, +3.222110E-004
+3.23447486000000E+005, +7.244904E-003, -9.234068E-004
+3.26601601000000E+005, +5.214593E-003, -1.979734E-003
+3.29755717000000E+005, +4.590959E-003, -1.892078E-003
+3.32909833000000E+005, +4.005350E-003, -1.895840E-003
+3.36063949000000E+005, +3.577703E-003, -2.033992E-003
+3.39218064000000E+005, +3.220025E-003, -1.638700E-003
+3.42372180000000E+005, +3.447927E-003, -1.962920E-003
+3.45526296000000E+005, +2.773099E-003, -2.946975E-003
+3.48680412000000E+005, +1.246608E-003, -2.239736E-003
+3.51834527000000E+005, +1.378598E-003, -1.503822E-003
+3.54988643000000E+005, +1.413819E-003, -1.820017E-003
+3.58142759000000E+005, +1.340011E-003, -1.475574E-003
+3.61296875000000E+005, +1.052429E-003, -1.253353E-003
+3.64450990000000E+005, +9.625531E-004, -7.835653E-004
+3.67605106000000E+005, +8.472890E-004, -3.136103E-004
+3.70759222000000E+005, +1.376602E-003, +3.448742E-004
+3.73913338000000E+005, +1.911911E-003, +4.513808E-004
+3.77067453000000E+005, +2.184761E-003, -1.837965E-004
+3.80221569000000E+005, +2.246762E-003, -7.255324E-004
+3.83375685000000E+005, +2.232462E-003, -7.005153E-004
+3.86529801000000E+005, +2.265956E-003, -7.896552E-004
+3.89683916000000E+005, +2.236266E-003, -6.525583E-004
+3.92838032000000E+005, +2.515795E-003, -8.280616E-004
+3.95992148000000E+005, +2.698613E-003, -1.514390E-003
+3.99146264000000E+005, +2.137617E-003, -1.525346E-003
+4.02300379000000E+005, +1.747877E-003, -1.414539E-003
+4.05454495000000E+005, +1.803096E-003, -1.218012E-003
+4.08608611000000E+005, +1.932506E-003, -1.098892E-003
+4.11762727000000E+005, +2.285856E-003, -1.462301E-003
+4.14916842000000E+005, +2.202600E-003, -1.518395E-003
+4.18070958000000E+005, +1.868663E-003, -1.691601E-003
+4.21696503000000E+005, +1.557847E-003, -1.735047E-003
+4.25909491000000E+005, +1.745585E-003, -1.660068E-003
+4.30122479000000E+005, +1.655712E-003, -1.615878E-003
+4.34335467000000E+005, +1.525426E-003, -1.614118E-003
+4.38548455000000E+005, +1.458126E-003, -1.896047E-003
+4.42761443000000E+005, +1.537273E-003, -1.763731E-003
+4.46974430000000E+005, +1.627545E-003, -1.798964E-003
+4.51187418000000E+005, +1.463087E-003, -1.517895E-003
+4.55400406000000E+005, +1.585208E-003, -1.529586E-003
+4.59613394000000E+005, +1.603460E-003, -1.671134E-003
+4.63826382000000E+005, +1.599126E-003, -1.680329E-003
+4.68039370000000E+005, +1.478191E-003, -1.606966E-003
+4.72252358000000E+005, +1.653566E-003, -1.715712E-003
+4.76465346000000E+005, +1.638767E-003, -1.653102E-003
+4.80678334000000E+005, +1.455474E-003, -1.574412E-003
+4.84891322000000E+005, +1.694133E-003, -1.727440E-003
+4.89104310000000E+005, +1.776106E-003, -1.669936E-003
+4.93317297000000E+005, +1.541323E-003, -1.824669E-003
+4.97530285000000E+005, +1.802077E-003, -2.062066E-003
+5.01743273000000E+005, +1.586831E-003, -1.900164E-003
+5.05956261000000E+005, +1.569413E-003, -1.831115E-003
+5.10169249000000E+005, +1.576550E-003, -1.828021E-003
+5.14382237000000E+005, +1.493598E-003, -1.803698E-003
+5.18595225000000E+005, +1.501170E-003, -1.700305E-003
+5.22808213000000E+005, +1.659442E-003, -1.692265E-003
+5.27021201000000E+005, +1.756139E-003, -1.734888E-003
+5.31234189000000E+005, +1.947454E-003, -1.671570E-003
+5.35447177000000E+005, +2.016430E-003, -1.939598E-003
+5.39660164000000E+005, +1.985082E-003, -2.037229E-003
+5.43873152000000E+005, +1.879259E-003, -2.115131E-003
+5.48086140000000E+005, +1.834067E-003, -1.982984E-003
+5.52299128000000E+005, +1.760975E-003, -2.266307E-003
+5.56512116000000E+005, +1.849193E-003, -2.151337E-003
+5.60725104000000E+005, +1.820584E-003, -1.739545E-003
+5.65587757000000E+005, +1.880282E-003, -2.162310E-003
+5.71212823000000E+005, +1.456632E-003, -2.489847E-003
+5.76837889000000E+005, +1.736410E-003, -2.518990E-003
+5.82462955000000E+005, +1.795294E-003, -2.222911E-003
+5.88088021000000E+005, +1.786921E-003, -2.176598E-003
+5.93713087000000E+005, +1.975847E-003, -2.449666E-003
+5.99338154000000E+005, +2.004986E-003, -2.389990E-003
+6.04963220000000E+005, +1.927637E-003, -2.597872E-003
+6.10588286000000E+005, +1.805577E-003, -2.742937E-003
+6.16213352000000E+005, +1.700708E-003, -2.834553E-003
+6.21838418000000E+005, +1.923379E-003, -2.554259E-003
+6.27463484000000E+005, +1.837566E-003, -2.530231E-003
+6.33088550000000E+005, +1.914627E-003, -2.362535E-003
+6.38713616000000E+005, +2.001811E-003, -2.741127E-003
+6.44338682000000E+005, +1.931084E-003, -2.910311E-003
+6.49963748000000E+005, +1.771110E-003, -2.361857E-003
+6.55588815000000E+005, +1.963289E-003, -2.838197E-003
+6.61213881000000E+005, +1.811619E-003, -3.018111E-003
+6.66838947000000E+005, +2.099023E-003, -2.873081E-003
+6.72464013000000E+005, +2.101249E-003, -2.778692E-003
+6.78089079000000E+005, +1.926257E-003, -3.019820E-003
+6.83714145000000E+005, +2.021892E-003, -2.805541E-003
+6.89339211000000E+005, +1.996763E-003, -2.722929E-003
+6.94964277000000E+005, +2.120832E-003, -2.923513E-003
+7.00589343000000E+005, +2.157960E-003, -2.916944E-003
+7.06214409000000E+005, +2.416342E-003, -3.030433E-003
+7.11839475000000E+005, +1.656954E-003, -3.061797E-003
+7.17464542000000E+005, +2.305968E-003, -2.983936E-003
+7.23089608000000E+005, +2.219761E-003, -3.152463E-003
+7.28714674000000E+005, +2.217372E-003, -3.127073E-003
+7.34339740000000E+005, +2.439843E-003, -3.040740E-003
+7.39964806000000E+005, +2.601956E-003, -3.114401E-003
+7.45589872000000E+005, +3.010132E-003, -3.092167E-003
+7.52055687000000E+005, +2.649131E-003, -3.297231E-003
+7.59569151000000E+005, +2.728180E-003, -3.351875E-003
+7.67082615000000E+005, +3.053090E-003, -3.591295E-003
+7.74596079000000E+005, +2.863350E-003, -3.518136E-003
+7.82109543000000E+005, +3.172229E-003, -3.785605E-003
+7.89623007000000E+005, +2.912508E-003, -3.846923E-003
+7.97136471000000E+005, +3.086835E-003, -3.958815E-003
+8.04649935000000E+005, +3.232196E-003, -3.775386E-003
+8.12163399000000E+005, +3.168457E-003, -3.988576E-003
+8.19676863000000E+005, +3.294217E-003, -4.211560E-003
+8.27190327000000E+005, +3.619453E-003, -4.337354E-003
+8.34703791000000E+005, +3.152843E-003, -4.526782E-003
+8.42217255000000E+005, +3.180074E-003, -4.515896E-003
+8.49730719000000E+005, +3.469041E-003, -4.529164E-003
+8.57244183000000E+005, +3.438263E-003, -4.776101E-003
+8.64757647000000E+005, +3.604781E-003, -4.977999E-003
+8.72271111000000E+005, +3.443637E-003, -4.952128E-003
+8.79784576000000E+005, +3.561983E-003, -4.832571E-003
+8.87298040000000E+005, +3.597746E-003, -5.333348E-003
+8.94811504000000E+005, +3.750931E-003, -5.420075E-003
+9.02324968000000E+005, +4.360101E-003, -5.685989E-003
+9.09838432000000E+005, +4.139150E-003, -5.906294E-003
+9.17351896000000E+005, +4.009794E-003, -5.704907E-003
+9.24865360000000E+005, +3.957813E-003, -6.045843E-003
+9.32378824000000E+005, +3.922987E-003, -6.211486E-003
+9.39892288000000E+005, +4.225733E-003, -6.578390E-003
+9.47405752000000E+005, +3.880471E-003, -6.384774E-003
+9.54919216000000E+005, +3.685612E-003, -6.767037E-003
+9.62432680000000E+005, +4.015320E-003, -6.688949E-003
+9.69946144000000E+005, +4.073257E-003, -7.223129E-003
+9.77459608000000E+005, +3.680204E-003, -8.190775E-003
+9.84973072000000E+005, +4.333906E-003, -7.912442E-003
+9.92486536000000E+005, +4.327134E-003, -8.028863E-003
+1.00000000000000E+006, +4.285652E-003, -8.207661E-003
